musical_title,rate,review_title,review_text,review_date
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,내한 공연이,이렇게 실망스러운 건 처음이네요. 티켓팅해서 간게 너무 아까워요.,2019.02.09
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,어떻게...,정 말 시간과 돈이 아까운 공연ㅠㅠ 맨 앞자리에서 표정 관리가 안돼서 곤혹스러웠슴,2019.02.09
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,재미있어요,즐겁게 잘 관람했습니다. 노래도 좋고 배우들의 열정이 돋보였던 공연이었어요.,2019.02.09
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,후기,너무 노래도못하고 춤도못춰서 좀 놀랬습니다.내한공연치고 너무 못합니다,2019.02.09
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,실망스러웠습니다.,초대권으로 봐서 그럭저럭 봤지만 이 뮤지컬을 정가를 주고 봤다면 정말 돈 아까웠을것 같아요  사실 외국 배우들은 정말 못하지 않는 한 그럭저럭 잘 해 보이게 마련인데 각자 할 때는 그럭저럭 하다가도 화음 넣으면 뭔가 너무 어색해지고 남자 배우들은 주조연 나눌것 없이 노래를 너무 못하고 참 오리지날이라는 이름을 왜 붙였는지..  무대는 대극장 공연이라고 믿을 수 없을 정도로 단순 초라해서 설마 외국에서도 정말 이러나 유툽 찾아보니 외국에서는 이정도는 아니네요.. 한국 관객들을 너무 만만하게 본거는 아닐지..  무엇보다 가장 별로였던 점은 음향.. 막귀라 음향은  평가할 수준이 안되는 사람인데 2층 제 주변에서 보신 분들은 모두 공감할 정도로 약간만 고음으로 올라가면 소리는 잘 들리지도 않고 좀 지르는 부분에서는 음악이 아니라 소음으로 변해버리는게 못 들어줄 수준이었습니다.  후기들이 즐겁게 보신분들도 많이 있는것 같은데  사실 추천수나 이런거 보면 마케팅이 매우매우 의심이 됩니다.,2019.02.09
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,열정과젊음,탄력있고 에너지넘치는 즐거운무대커튼콜이 신났음,2019.02.09
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,플래시댄스,삼십년전의 어린시절의  봤던 영화를 뮤지컬로 옮긴다하여 기대하고 봤더니 도금도 후회없이 부산에서  상경하여 봤음이 아깝지 않았습니다,2019.02.09
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,꿈과 열정을 펼치는 무대,"귀에 익은 멜로디,역경을 딛고 일어서는 주인공의 이야기.끝까지 포기하지 않으면 이룰 수 있다는 이야기가 중심이지만 흥 또한 넘치는 무대였네요!너무 즐거웠어요.",2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,꿈과 열정을 펼치는 무대,"귀에 익은 멜로디,역경을 딛고 일어서는 주인공의 이야기.끝까지 포기하지 않으면 이룰 수 있다는 이야기가 중심이지만 흥 또한 넘치는 무대였네요!너무 즐거웠어요.",2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,재미있게 보고 왔습니다.,후기를 보고 취소를 생각했지만...  보고나서 취소를 안한것을 다행이라고 생각했습니다.무대장치를 옮길때 소리가 심하게 난것이 좀 아쉬운 부분이지만 그것도 80년대 배경으로 생각한다면.... 이해되는 부분 인것 같습니다.,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,재미있는 공연!!!!,50% 할인받아서 정말 재밌게보고왔습니다! 멋진 춤과 노래 저는 특히 남여주인공이 같이 듀엣을 할때 그렇게 좋더라구요 ㅠㅠ 제가 다 맘이 설레는... 여주인공이 거의 다 해내는 뮤지컬이예요 노래도 춤도! 넘나 멋있었어요!,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,오래 묻어뒀던 감성삘을 플래시백으로 추억소환한 뮤지컬데이트,"바쁜 명절을 보내고 남편과 둘이 명절뒷풀이로 다녀온 뮤지컬데이트! 동시대 사람으로서 플래시댄스 내한공연 소식듣고 오랫동안 고대하던 작품이었다지요~ 전주만으로 전율 오르는 그 음악 what a feelling을 영국웨스트엔드 오리지널팀의 무대를 아쉽게도 코앞에선 못보고 2층에서 내려다보았지만,,, 그 에너지작렬한 경이로운 현장감과 짜릿하고 강렬한 그 기적같았던 7분여의 커튼컬과 군무씬은 잊지 못할것 같아요~ 포스터보면서 엄청 기대했었던 물 쏟아지는 장면이 의외로 짧았던건 좀 많이 아쉽,,ㅠ 공연시작즈음에는 배우들 역량이 조금 아쉽게도 느껴졌었는데,,,가만 생각해보니 우리나라 대작들은 노래와 연기 위주 공연이라 아무래도 우리나라 뮤컬 배우들 노래실력이 좀더 뛰어나다는건 인정해야할 부분이더라구요ㅎ대신, 그렇게 큰 무대를 쉬지않고 뛰어다니고 춤추면서, 또 무대세트를 직접 옮겨가며 혼신의 힘을 다해 노래하면서도 그만큼의 노래와 연기를 하는걸 보고 전,, 와~ 대단하다 싶었어요~ 2층이라 배우들과 눈을 마주치지 못한건 좀 안타까왔지만 배우들이 2단무대에서 연기할땐 오히려 1층보다 나았을수도 있겠다 싶었고, 더좋았던건 바로 자막이 눈앞에 있어서 스토리따라잡기가 수월했기에 나름 좌석도 좋았답니다ㅎㅎ 번역도 자연스러웠고 할망구, 발딱, 웃음포인트도 은근 재밌었어요ㅎ 영국팀인데 발음이 꽤 미국식이었고, 보통 라이브가 무대 아래쪽에 자리하는데, 이작품은 무대 위쪽에서 연주를 해줘서 무대세트를 높게 잡은 느낌이라 좀특이했어요~ 오랜만에 남편과 데이트인데 무대에서 자꾸 현실뽀뽀를 하니 괜히좀 민망하기도 했지만ㅎㅎI love rocknroll, she''s maniac, manhunt, gloria~ 오래묻어뒀던 그시대의 감성삘을 플래시백으로 추억소환해준 고마운 뮤지컬!, 조금 작은 무대에서 꼭한번 한번 더 보고싶네요!!!",2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,꼭 안봐도 괜찮을 것 같아요,무대의 열기를 느끼고 싶다면 말리진 않겠지만 관극 자주하고 중소극장 뮤지컬 자주 보셨거나 라이센스 뮤지컬이나 라이온킹 보셨던 분들이라면굳이....안보셔도 괜찮을 것 같아요,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,설연휴 마지막을 플래시댄스로,연휴마지막날 가족들과 플래시댄스를 관람했어요익숙한 팝송들과 파워넘치는 안무에 눈을 뗄수가 없었어요천정에서 물이 확 쏱아지는 장면도 인상깊었고유명한가수들이 패러디했던 오디션 장면이 하이라이트였어요신나는 뮤지컬로 연휴 기분좋게 마무리하고 일상으로 컴백했어요플래시댄스처럼 하고픈일 이루어지는 한해가 될거같아요~ㅎ,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,끝까지 완벽한 플래시댄스,화려한 안무와 춤에 빠져 공연을 즐기다보니 어느듯 끝날시간~그아쉬움을 커튼콜로 채워주네요~흥폭발 감성폭발 최고였어요~,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,멋진공연 잘봤어요,영화에 푹 빠졌던 기억을 안고 뮤지컬을 봤어요~뮤지컬로표현된 플래시댄스도. 대박이네요~좋은공연 감사합니다~,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,역동적인 댄서들,설 연휴에 찾은 세종 문화회관에서 플래쉬댄스를 보았습니다.  곳곳에 빈 자리가 눈에 띄었지만 배우 분들께서 유쾌하게 이끌어 나가 주셨네요. 많은 사람들에게 추천하고 싶습니다. 마지막은 아주 신나게 일어나 박수를 쳤답니다.,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,밴드가 기억에 남는,관객의 호응이 약해서 극에 분위기를 살리지 못한 느낌~~좀 아쉬웠네요..,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,너무 많이 봐서 그런가,그냥 그랬어요,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,배우들의 열정이 전해지는 무대였어요,오랜만에 신나는 뮤지컬을 만났어요두시간동안 배우들의 열연에 빠져 같이 즐긴것 같은 느낌이네요~커튼콜때 다들 일어나서 신나게 마무리 했어요,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,춤을 보러 가는 공연,"배우들이 춤을 정말 잘 추더군요 근데 그걸 큰 대극장에서 관람하니 조금 아쉬웠어요...ㅠ 무대가 큰 만큼 앙상블, 화려한 무대장치 등으로 잘 꾸몄어야 하는데 오직 춤밖에 없으니 밋밋한 느낌.. 의상이 화려한 것도 아니고 그렇다고 노래가 엄청 좋은 것도 아니고.. 자막이라 집중이 어렵기도 했어요 임팩트가 없네요 돈주고 보기는 아쉬워요",2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,플래쉬댄스 뮤지칼 관람소감,제가 고등학생때 너무너무 좋아했던 영화를 뮤지칼로 재현했네요. 옛 추억이 떠올라 감동했습니다. 추억여행 용이나 즐거운 한 때를 보내고 싶은 분들께 추천합니다. 젊은 분들은 무슨 영화인지 잘 모를 테니 영화 내용 한번 리뷰하고 OST도 열심히 들어본 후 관람하시기를 추천합니다.,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,좋았어요,내한공연은 챙겨보려고 하는편이에요 그래서 처음에 내용도 잘모르지만 예매하고 가는길에 관련음악이랑 내용찾아보면서 갔는데 역시 조금 알고 보는게 좋은것같아요. 또 후기에서 자막을 바로 앞좌석꺼보다 두번째 앞좌석 보는게  더 나을거라는 후기보고 그렇게 보니까 더 눈이 편했던것같아요. 음악도 너무 좋았고 배우들의 안무도 너무 멋졌어요! 옆에 앉은 분들이 되게 공연을 잘 즐기시던 분들이라 더 재밌게 봤던것같아요!  설연휴에 좋은 활력이 된것같아요^^,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,무언가 아쉬움이,무언가 아쉬움이 많이 남는 작품이었습니다.기대가 컸을까요?,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,재미와 감동이 함께하는 공연~,추억의 영화.추억의팝이 뮤지컬로 어떻게 만들어 졌을지?라이브로 소화하기 어려운 안무들~노래들을 어떤 배우가 해낼지?기대이상으로 신나고 재밌고 파워풀했어요배우들 더블캐스팅도 아니라는 말에 한번더 놀랐어요~체력소모 엄청날톈데 존경스러웠어요,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,추억돋는 뮤지컬,신나는 음악과  군무가 멋진 뮤지컬이었어요.플래쉬댄스 영화를 재미있게 본 기억이 있는데 그때 기억이 새삼나면서 추억 속 여행을 한 느낌이었네요.마지막에는 모두 일어나 함께 춤추며 마무리!중간중간 음향 보정이 완벽하지 않은 듯 좀 튀는 느낌이 있어 고건 좀 아쉬운 점이었어요. 설연휴에 가족과 함께 즐거운 시간이었어요.^^,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,오리지널 공연 대박,기대 이상의 재미와 감동이 있어 정말 재미 있었습니다 감사합니다,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,Dance Dance Dance!,영화로만 봤는데 어떻게 뮤지컬로 했는지 궁금했어요. 노래 춤 다 멋져요!,2019.02.08
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,세종문화회관이 너무 컸던 뮤지컬.,"1월 30일. 1월 마지막주 수요일. 문화의 날 할인을 받아 공연을 보고 왔습니다.  위약금을 주고서라도 환불하는게 낫다는 후기와 만족스러웠다는 후기.  극과 극을 달리는 후기를 뒤로 하고 일단 보았습니다.  - ''''플래시댄스'''' 라는 뮤지컬을 하기에는 너무 넓었던 공연장.    오케스트라피트를 막고 공연하는 뮤지컬임에도 공연 규모가 크지 않았습니다.    무대 구성과 출연진들이 세종문화회관 대극장 무대를 채우기에는 무리가 있어 보였습니다.    공연 내용과 별개로 무대가 허전해 보였습니다.  - 뮤지컬 전용극장이 이곳 저곳 생기고 있는 요즈음   세종문화회관 대극장은 뮤지컬이라는 장르의 공연이 적절치 않았습니다.     음향의 문제는 막귀라 좋고 나쁘고를 판단하기 어렵지만,   앞좌석과의 간격과 단차 그리고, 관객 편의를 위해 설치한 듯한 좌석 뒷부분의 LED(?) 자막창의 눈부심. 은 공연 몰입에 방해가 돠었습니다.  - 오리지널 공연팀의 내한이라는 홍보에 걸맞지 않게    몇 몇 배우의 가창력과 무대연출의 미숙한 부분은 눈과 귀에 거슬렸습니다.    그럼에도 불구하고, 티켓가격은 요즈음 잘나가는 대극장 공연과 비등하게 책정되었던 점이, 좀 부담스러웠지 않았나 라는 생각을 지울 수 없었습니다.  - 주인공의 가창력과 춤사위, 훌륭했습니다.    주인공 하나만 보고 간다고 해도 티켓값이 아깝지 않을 정도로 말이지요.    무대장치의 허전함을 주연배우가 모두 커버 해주는 느낌이었습니다.  - 주연배우의 열연. 익숙한 음악들로 흥겨운 공연이지만,    오리지널 내한공연이라는 간판을 기대한다면 조금은 실망할 수도 있는 공연.     이라는 개인적인 느낌이었습니다.",2019.02.07
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,팬싸인회까지 즐거웠던 공연이에요.,귀에 익숙한 팝과 배우님들의 춤이 어울어져 즐거웠던 공연이었습니다.  무대가 안쪽으로 꾸며져 좀 멀게 느껴지긴 했지만요. 주연배우님 싸인회가 있어서 더 특별했던 공연이었습니다. 밝게 웃어주셨던 두배우님 감사드려요.,2019.02.07
